bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10609,bus_10677,bus_10750,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13506,bus_13695,bus_20000,bus_20007,bus_20026,bus_20136,bus_20484,bus_21121,bus_21140,bus_21165,bus_21607,bus_23017,bus_23054,bus_23060,bus_23230,bus_23263,bus_23375,bus_25160,bus_25289,bus_25375,bus_25385,bus_25400,bus_25403,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25824,bus_25867,bus_26130,bus_26213,bus_28060,bus_28078,bus_28099,bus_28122,bus_28302,bus_28365,bus_28401,bus_28474,bus_28549,bus_28667,bus_28879,bus_29016,bus_30001,bus_30124,bus_30144,bus_30146,bus_30172,bus_30174,bus_30182,bus_30205,bus_30207,bus_30220,bus_30221,bus_30347,bus_30369,bus_30451,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40145,bus_40160,bus_40162,bus_40168,bus_40169,bus_40279,bus_40281,bus_40299,bus_40309,bus_40310,bus_40367,bus_40369,bus_40391,bus_40518,bus_40519,bus_40535,bus_40595,bus_40602,bus_40691,bus_40840,bus_40872,bus_40875,bus_40884,bus_50000,bus_50007,bus_50024,bus_50099,bus_50196,bus_50316,bus_50383,bus_53000,bus_53002,bus_53012,bus_53213,bus_53294,bus_60000,bus_60003,bus_60194,bus_60514,bus_60577,bus_60658,bus_70000,bus_70016,bus_70037,bus_70063,bus_70095,bus_70151,bus_70170,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77254,bus_80007,bus_80046,bus_80047,bus_80050,bus_80086
0.0,456.20399999999995,2269.4928,0.0,0.0,2930.1696,5404.320000000001,692.7504000000001,70.8768,1486.7927999999997,224.28719999999998,0.0,0.0,1341.1871999999998,45061.3488,79786.2744,0.0,0.0,1262.5248,0.0,12802.557600000002,21610.7736,58613.6976,48426.04799999999,0.0,67.2024,0.0,8258.179200000002,4801.1304,0.0,0.0,0.0,217.1784,0.0,5794.0944,5732.796000000001,4688.815200000001,0.0,4291.329600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16203.938400000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2352,0.0,0.0,0.0,1982.8799999999997,494.1791999999999,3457.3895999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15903.024,11997.684000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.3239999999998,0.0,1200.1008,2307.2616000000003,0.0,0.0,0.0,0.0,0.0,0.0,4192.142400000001,0.0,0.0,2220.0,45.24,0.0,1103.9088000000002,2651.5008,0.0,1355.6208000000001,0.0,1226.9208,1995.2064,520.392,3270.760799999999,903.9264000000001,1411.9272,4114.5288,15833.440799999998,0.0,0.0,6218.016,434.8944,0.0,0.0,0.0,0.0
0.0,456.20399999999995,2269.4928,0.0,0.0,2930.1696,5404.320000000001,692.7504000000001,70.8768,1486.7927999999997,224.28719999999998,0.0,0.0,1341.1871999999998,45061.3488,79786.2744,0.0,0.0,1262.5248,0.0,12802.557600000002,21610.7736,58613.6976,48426.04799999999,0.0,67.2024,0.0,8258.179200000002,4801.1304,0.0,0.0,0.0,217.1784,0.0,5794.0944,5732.796000000001,4688.815200000001,0.0,4291.329600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16203.938400000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2352,0.0,0.0,0.0,1982.8799999999997,494.1791999999999,3457.3895999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15903.024,11997.684000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.3239999999998,0.0,1200.1008,2307.2616000000003,0.0,0.0,0.0,0.0,0.0,0.0,4192.142400000001,0.0,0.0,2220.0,45.24,0.0,1103.9088000000002,2651.5008,0.0,1355.6208000000001,0.0,1226.9208,1995.2064,520.392,3270.760799999999,903.9264000000001,1411.9272,4114.5288,15833.440799999998,0.0,0.0,6218.016,434.8944,0.0,0.0,0.0,0.0
0.0,456.20399999999995,2269.4928,0.0,0.0,2930.1696,5404.320000000001,692.7504000000001,70.8768,1486.7927999999997,224.28719999999998,0.0,0.0,1341.1871999999998,45061.3488,79786.2744,0.0,0.0,1262.5248,0.0,12802.557600000002,21610.7736,58613.6976,48426.04799999999,0.0,67.2024,0.0,8258.179200000002,4801.1304,0.0,0.0,0.0,217.1784,0.0,5794.0944,5732.796000000001,4688.815200000001,0.0,4291.329600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16203.938400000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2352,0.0,0.0,0.0,1982.8799999999997,494.1791999999999,3457.3895999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15903.024,11997.684000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.3239999999998,0.0,1200.1008,2307.2616000000003,0.0,0.0,0.0,0.0,0.0,0.0,4192.142400000001,0.0,0.0,2220.0,45.24,0.0,1103.9088000000002,2651.5008,0.0,1355.6208000000001,0.0,1226.9208,1995.2064,520.392,3270.760799999999,903.9264000000001,1411.9272,4114.5288,15833.440799999998,0.0,0.0,6218.016,434.8944,0.0,0.0,0.0,0.0
0.0,456.20399999999995,2269.4928,0.0,0.0,2930.1696,5404.320000000001,692.7504000000001,70.8768,1486.7927999999997,224.28719999999998,0.0,0.0,1341.1871999999998,45061.3488,79786.2744,0.0,0.0,1262.5248,0.0,12802.557600000002,21610.7736,58613.6976,48426.04799999999,0.0,67.2024,0.0,8258.179200000002,4801.1304,0.0,0.0,0.0,217.1784,0.0,5794.0944,5732.796000000001,4688.815200000001,0.0,4291.329600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16203.938400000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2352,0.0,0.0,0.0,1982.8799999999997,494.1791999999999,3457.3895999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15903.024,11997.684000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.3239999999998,0.0,1200.1008,2307.2616000000003,0.0,0.0,0.0,0.0,0.0,0.0,4192.142400000001,0.0,0.0,2220.0,45.24,0.0,1103.9088000000002,2651.5008,0.0,1355.6208000000001,0.0,1226.9208,1995.2064,520.392,3270.760799999999,903.9264000000001,1411.9272,4114.5288,15833.440799999998,0.0,0.0,6218.016,434.8944,0.0,0.0,0.0,0.0
0.0,456.20399999999995,2269.4928,0.0,0.0,2930.1696,5404.320000000001,692.7504000000001,70.8768,1486.7927999999997,224.28719999999998,0.0,0.0,1341.1871999999998,45061.3488,79786.2744,0.0,0.0,1262.5248,0.0,12802.557600000002,21610.7736,58613.6976,48426.04799999999,0.0,67.2024,0.0,8258.179200000002,4801.1304,0.0,0.0,0.0,217.1784,0.0,5794.0944,5732.796000000001,4688.815200000001,0.0,4291.329600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16203.938400000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2352,0.0,0.0,0.0,1982.8799999999997,494.1791999999999,3457.3895999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15903.024,11997.684000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.3239999999998,0.0,1200.1008,2307.2616000000003,0.0,0.0,0.0,0.0,0.0,0.0,4192.142400000001,0.0,0.0,2220.0,45.24,0.0,1103.9088000000002,2651.5008,0.0,1355.6208000000001,0.0,1226.9208,1995.2064,520.392,3270.760799999999,903.9264000000001,1411.9272,4114.5288,15833.440799999998,0.0,0.0,6218.016,434.8944,0.0,0.0,0.0,0.0
0.0,408.5808,2087.5512,0.0,0.0,2356.4688,5000.985600000001,611.7216,62.5848,1141.0128,225.8592,0.0,0.0,1042.2984,37930.26240000001,68986.62480000002,0.0,0.0,1117.068,0.0,15656.5344,16353.612,47982.268800000005,50177.29439999999,0.0,54.040800000000004,0.0,9424.394400000001,8231.268,0.0,0.0,0.0,182.0256,0.0,5149.4616,8423.328,5018.508,0.0,4980.5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21416.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4168,0.0,0.0,0.0,1917.0575999999999,493.7783999999999,4247.004000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24913.0368,11693.4672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.3536,0.0,1219.7352,1952.2512000000002,0.0,0.0,0.0,0.0,0.0,0.0,4478.272800000001,0.0,0.0,1917.6192,37.6536,0.0,1365.6864,2589.084,0.0,1892.3351999999998,0.0,2589.888,1880.6832,857.2752,3081.1272,702.4848,1333.6943999999999,6601.6968000000015,12796.144799999998,0.0,0.0,6367.430399999999,437.2368,0.0,0.0,0.0,0.0
0.0,408.5808,2087.5512,0.0,0.0,2356.4688,5000.985600000001,611.7216,62.5848,1141.0128,225.8592,0.0,0.0,1042.2984,37930.26240000001,68986.62480000002,0.0,0.0,1117.068,0.0,15656.5344,16353.612,47982.268800000005,50177.29439999999,0.0,54.040800000000004,0.0,9424.394400000001,8231.268,0.0,0.0,0.0,182.0256,0.0,5149.4616,8423.328,5018.508,0.0,4980.5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21416.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4168,0.0,0.0,0.0,1917.0575999999999,493.7783999999999,4247.004000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24913.0368,11693.4672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.3536,0.0,1219.7352,1952.2512000000002,0.0,0.0,0.0,0.0,0.0,0.0,4478.272800000001,0.0,0.0,1917.6192,37.6536,0.0,1365.6864,2589.084,0.0,1892.3351999999998,0.0,2589.888,1880.6832,857.2752,3081.1272,702.4848,1333.6943999999999,6601.6968000000015,12796.144799999998,0.0,0.0,6367.430399999999,437.2368,0.0,0.0,0.0,0.0
0.0,408.5808,2087.5512,0.0,0.0,2356.4688,5000.985600000001,611.7216,62.5848,1141.0128,225.8592,0.0,0.0,1042.2984,37930.26240000001,68986.62480000002,0.0,0.0,1117.068,0.0,15656.5344,16353.612,47982.268800000005,50177.29439999999,0.0,54.040800000000004,0.0,9424.394400000001,8231.268,0.0,0.0,0.0,182.0256,0.0,5149.4616,8423.328,5018.508,0.0,4980.5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21416.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4168,0.0,0.0,0.0,1917.0575999999999,493.7783999999999,4247.004000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24913.0368,11693.4672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.3536,0.0,1219.7352,1952.2512000000002,0.0,0.0,0.0,0.0,0.0,0.0,4478.272800000001,0.0,0.0,1917.6192,37.6536,0.0,1365.6864,2589.084,0.0,1892.3351999999998,0.0,2589.888,1880.6832,857.2752,3081.1272,702.4848,1333.6943999999999,6601.6968000000015,12796.144799999998,0.0,0.0,6367.430399999999,437.2368,0.0,0.0,0.0,0.0
0.0,408.5808,2087.5512,0.0,0.0,2356.4688,5000.985600000001,611.7216,62.5848,1141.0128,225.8592,0.0,0.0,1042.2984,37930.26240000001,68986.62480000002,0.0,0.0,1117.068,0.0,15656.5344,16353.612,47982.268800000005,50177.29439999999,0.0,54.040800000000004,0.0,9424.394400000001,8231.268,0.0,0.0,0.0,182.0256,0.0,5149.4616,8423.328,5018.508,0.0,4980.5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21416.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4168,0.0,0.0,0.0,1917.0575999999999,493.7783999999999,4247.004000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24913.0368,11693.4672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.3536,0.0,1219.7352,1952.2512000000002,0.0,0.0,0.0,0.0,0.0,0.0,4478.272800000001,0.0,0.0,1917.6192,37.6536,0.0,1365.6864,2589.084,0.0,1892.3351999999998,0.0,2589.888,1880.6832,857.2752,3081.1272,702.4848,1333.6943999999999,6601.6968000000015,12796.144799999998,0.0,0.0,6367.430399999999,437.2368,0.0,0.0,0.0,0.0
0.0,408.5808,2087.5512,0.0,0.0,2356.4688,5000.985600000001,611.7216,62.5848,1141.0128,225.8592,0.0,0.0,1042.2984,37930.26240000001,68986.62480000002,0.0,0.0,1117.068,0.0,15656.5344,16353.612,47982.268800000005,50177.29439999999,0.0,54.040800000000004,0.0,9424.394400000001,8231.268,0.0,0.0,0.0,182.0256,0.0,5149.4616,8423.328,5018.508,0.0,4980.5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21416.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4168,0.0,0.0,0.0,1917.0575999999999,493.7783999999999,4247.004000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24913.0368,11693.4672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.3536,0.0,1219.7352,1952.2512000000002,0.0,0.0,0.0,0.0,0.0,0.0,4478.272800000001,0.0,0.0,1917.6192,37.6536,0.0,1365.6864,2589.084,0.0,1892.3351999999998,0.0,2589.888,1880.6832,857.2752,3081.1272,702.4848,1333.6943999999999,6601.6968000000015,12796.144799999998,0.0,0.0,6367.430399999999,437.2368,0.0,0.0,0.0,0.0
0.0,408.5808,2087.5512,0.0,0.0,2356.4688,5000.985600000001,611.7216,62.5848,1141.0128,225.8592,0.0,0.0,1042.2984,37930.26240000001,68986.62480000002,0.0,0.0,1117.068,0.0,15656.5344,16353.612,47982.268800000005,50177.29439999999,0.0,54.040800000000004,0.0,9424.394400000001,8231.268,0.0,0.0,0.0,182.0256,0.0,5149.4616,8423.328,5018.508,0.0,4980.5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21416.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4168,0.0,0.0,0.0,1917.0575999999999,493.7783999999999,4247.004000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24913.0368,11693.4672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.3536,0.0,1219.7352,1952.2512000000002,0.0,0.0,0.0,0.0,0.0,0.0,4478.272800000001,0.0,0.0,1917.6192,37.6536,0.0,1365.6864,2589.084,0.0,1892.3351999999998,0.0,2589.888,1880.6832,857.2752,3081.1272,702.4848,1333.6943999999999,6601.6968000000015,12796.144799999998,0.0,0.0,6367.430399999999,437.2368,0.0,0.0,0.0,0.0
0.0,408.5808,2087.5512,0.0,0.0,2356.4688,5000.985600000001,611.7216,62.5848,1141.0128,225.8592,0.0,0.0,1042.2984,37930.26240000001,68986.62480000002,0.0,0.0,1117.068,0.0,15656.5344,16353.612,47982.268800000005,50177.29439999999,0.0,54.040800000000004,0.0,9424.394400000001,8231.268,0.0,0.0,0.0,182.0256,0.0,5149.4616,8423.328,5018.508,0.0,4980.5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21416.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4168,0.0,0.0,0.0,1917.0575999999999,493.7783999999999,4247.004000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24913.0368,11693.4672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.3536,0.0,1219.7352,1952.2512000000002,0.0,0.0,0.0,0.0,0.0,0.0,4478.272800000001,0.0,0.0,1917.6192,37.6536,0.0,1365.6864,2589.084,0.0,1892.3351999999998,0.0,2589.888,1880.6832,857.2752,3081.1272,702.4848,1333.6943999999999,6601.6968000000015,12796.144799999998,0.0,0.0,6367.430399999999,437.2368,0.0,0.0,0.0,0.0
0.0,392.03999999999996,2175.336,0.0,0.0,2414.832,4798.300800000001,586.9295999999999,60.047999999999995,1202.7792,234.696,0.0,0.0,928.2720000000002,39911.70480000001,71126.03760000001,0.0,0.0,1041.42,0.0,17498.817600000002,16353.612,53313.441600000006,49068.0456,0.0,44.8416,0.0,9121.080000000002,8008.154399999999,0.0,0.0,0.0,172.59359999999998,0.0,4865.3976,8022.895199999997,4254.547200000001,0.0,4751.4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20566.2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3832,0.0,0.0,0.0,1977.0648,509.49120000000005,4191.2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17861.8008,12072.472800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.4976,0.0,1092.2208,2465.964,0.0,0.0,0.0,0.0,0.0,0.0,3553.956,0.0,0.0,2115.5328,39.5304,0.0,1330.0656,2406.4752,0.0,1884.1607999999999,0.0,2572.1639999999998,1708.2744,863.0783999999999,3070.8143999999998,625.632,1256.7672,6816.703200000001,11396.2464,0.0,0.0,6682.512,420.2568,0.0,0.0,0.0,0.0
0.0,392.03999999999996,2175.336,0.0,0.0,2414.832,4798.300800000001,586.9295999999999,60.047999999999995,1202.7792,234.696,0.0,0.0,928.2720000000002,39911.70480000001,71126.03760000001,0.0,0.0,1041.42,0.0,17498.817600000002,16353.612,53313.441600000006,49068.0456,0.0,44.8416,0.0,9121.080000000002,8008.154399999999,0.0,0.0,0.0,172.59359999999998,0.0,4865.3976,8022.895199999997,4254.547200000001,0.0,4751.4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20566.2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3832,0.0,0.0,0.0,1977.0648,509.49120000000005,4191.2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17861.8008,12072.472800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.4976,0.0,1092.2208,2465.964,0.0,0.0,0.0,0.0,0.0,0.0,3553.956,0.0,0.0,2115.5328,39.5304,0.0,1330.0656,2406.4752,0.0,1884.1607999999999,0.0,2572.1639999999998,1708.2744,863.0783999999999,3070.8143999999998,625.632,1256.7672,6816.703200000001,11396.2464,0.0,0.0,6682.512,420.2568,0.0,0.0,0.0,0.0
0.0,392.03999999999996,2175.336,0.0,0.0,2414.832,4798.300800000001,586.9295999999999,60.047999999999995,1202.7792,234.696,0.0,0.0,928.2720000000002,39911.70480000001,71126.03760000001,0.0,0.0,1041.42,0.0,17498.817600000002,16353.612,53313.441600000006,49068.0456,0.0,44.8416,0.0,9121.080000000002,8008.154399999999,0.0,0.0,0.0,172.59359999999998,0.0,4865.3976,8022.895199999997,4254.547200000001,0.0,4751.4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20566.2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3832,0.0,0.0,0.0,1977.0648,509.49120000000005,4191.2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17861.8008,12072.472800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.4976,0.0,1092.2208,2465.964,0.0,0.0,0.0,0.0,0.0,0.0,3553.956,0.0,0.0,2115.5328,39.5304,0.0,1330.0656,2406.4752,0.0,1884.1607999999999,0.0,2572.1639999999998,1708.2744,863.0783999999999,3070.8143999999998,625.632,1256.7672,6816.703200000001,11396.2464,0.0,0.0,6682.512,420.2568,0.0,0.0,0.0,0.0
0.0,392.03999999999996,2175.336,0.0,0.0,2414.832,4798.300800000001,586.9295999999999,60.047999999999995,1202.7792,234.696,0.0,0.0,928.2720000000002,39911.70480000001,71126.03760000001,0.0,0.0,1041.42,0.0,17498.817600000002,16353.612,53313.441600000006,49068.0456,0.0,44.8416,0.0,9121.080000000002,8008.154399999999,0.0,0.0,0.0,172.59359999999998,0.0,4865.3976,8022.895199999997,4254.547200000001,0.0,4751.4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20566.2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3832,0.0,0.0,0.0,1977.0648,509.49120000000005,4191.2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17861.8008,12072.472800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.4976,0.0,1092.2208,2465.964,0.0,0.0,0.0,0.0,0.0,0.0,3553.956,0.0,0.0,2115.5328,39.5304,0.0,1330.0656,2406.4752,0.0,1884.1607999999999,0.0,2572.1639999999998,1708.2744,863.0783999999999,3070.8143999999998,625.632,1256.7672,6816.703200000001,11396.2464,0.0,0.0,6682.512,420.2568,0.0,0.0,0.0,0.0
0.0,392.03999999999996,2175.336,0.0,0.0,2414.832,4798.300800000001,586.9295999999999,60.047999999999995,1202.7792,234.696,0.0,0.0,928.2720000000002,39911.70480000001,71126.03760000001,0.0,0.0,1041.42,0.0,17498.817600000002,16353.612,53313.441600000006,49068.0456,0.0,44.8416,0.0,9121.080000000002,8008.154399999999,0.0,0.0,0.0,172.59359999999998,0.0,4865.3976,8022.895199999997,4254.547200000001,0.0,4751.4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20566.2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3832,0.0,0.0,0.0,1977.0648,509.49120000000005,4191.2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17861.8008,12072.472800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.4976,0.0,1092.2208,2465.964,0.0,0.0,0.0,0.0,0.0,0.0,3553.956,0.0,0.0,2115.5328,39.5304,0.0,1330.0656,2406.4752,0.0,1884.1607999999999,0.0,2572.1639999999998,1708.2744,863.0783999999999,3070.8143999999998,625.632,1256.7672,6816.703200000001,11396.2464,0.0,0.0,6682.512,420.2568,0.0,0.0,0.0,0.0
